,Datetime,Open,High,Low,Close,Volume
10143,2023-05-15 14:15:00,18451.9,18458.9,18389.0,18390.0,0
10144,2023-05-15 15:15:00,18389.6,18397.7,18384.6,18384.6,0
10145,2023-05-16 09:15:00,18432.3,18432.35,18360.1,18401.7,0
10146,2023-05-16 10:15:00,18401.9,18406.15,18363.65,18379.2,0
10147,2023-05-16 11:15:00,18380.3,18380.9,18347.3,18357.9,0
10148,2023-05-16 12:15:00,18357.9,18368.65,18346.1,18363.8,0
10149,2023-05-16 13:15:00,18363.6,18377.45,18336.45,18341.2,0
10150,2023-05-16 14:15:00,18340.8,18353.6,18279.15,18283.2,0
10151,2023-05-16 15:15:00,18283.2,18290.4,18264.35,18276.8,0
10152,2023-05-17 09:15:00,18300.4,18309.0,18249.05,18268.8,0
10153,2023-05-17 10:15:00,18267.8,18269.45,18212.7,18231.0,0
10154,2023-05-17 11:15:00,18231.2,18232.3,18134.05,18147.7,0
10155,2023-05-17 12:15:00,18148.1,18169.8,18131.95,18132.7,0
10156,2023-05-17 13:15:00,18131.7,18152.25,18115.35,18138.8,0
10157,2023-05-17 14:15:00,18138.7,18185.65,18132.35,18184.0,0
10158,2023-05-17 15:15:00,18183.9,18197.95,18182.65,18197.9,0
10159,2023-05-18 09:15:00,18287.5,18297.2,18213.85,18222.2,0
10160,2023-05-18 10:15:00,18221.9,18249.9,18219.3,18242.4,0
10161,2023-05-18 11:15:00,18241.7,18258.75,18221.25,18229.5,0
10162,2023-05-18 12:15:00,18229.4,18230.15,18182.65,18191.8,0
10163,2023-05-18 13:15:00,18192.1,18213.45,18165.6,18171.9,0
10164,2023-05-18 14:15:00,18172.1,18186.15,18104.85,18135.2,0
10165,2023-05-18 15:15:00,18135.1,18142.0,18123.35,18134.7,0
10166,2023-05-19 09:15:00,18186.2,18186.15,18066.8,18082.5,0
10167,2023-05-19 10:15:00,18083.3,18116.55,18060.4,18114.8,0
10168,2023-05-19 11:15:00,18115.2,18158.4,18111.3,18137.9,0
10169,2023-05-19 12:15:00,18137.9,18149.75,18098.45,18121.2,0
10170,2023-05-19 13:15:00,18121.2,18168.55,18116.35,18164.7,0
10171,2023-05-19 14:15:00,18164.3,18217.3,18160.8,18204.2,0
10172,2023-05-19 15:15:00,18205.2,18218.1,18201.45,18205.4,0
10173,2023-05-22 09:15:00,18201.1,18294.95,18178.85,18270.6,0
10174,2023-05-22 10:15:00,18270.5,18309.8,18262.15,18296.9,0
10175,2023-05-22 11:15:00,18296.6,18318.15,18287.7,18316.9,0
10176,2023-05-22 12:15:00,18317.1,18325.8,18280.4,18295.3,0
10177,2023-05-22 13:15:00,18295.6,18307.8,18250.75,18303.3,0
10178,2023-05-22 14:15:00,18304.2,18335.25,18286.3,18309.6,0
10179,2023-05-22 15:15:00,18308.9,18318.1,18297.8,18303.3,0
10180,2023-05-23 09:15:00,18362.9,18409.75,18349.75,18391.4,0
10181,2023-05-23 10:15:00,18391.6,18412.85,18381.15,18411.8,0
10182,2023-05-23 11:15:00,18411.7,18413.95,18390.7,18406.4,0
10183,2023-05-23 12:15:00,18406.2,18419.75,18394.8,18398.6,0
10184,2023-05-23 13:15:00,18399.3,18409.55,18388.9,18400.3,0
10185,2023-05-23 14:15:00,18400.8,18410.2,18343.2,18343.9,0
10186,2023-05-23 15:15:00,18344.2,18346.85,18324.2,18333.8,0
10187,2023-05-24 09:15:00,18294.8,18365.75,18269.7,18362.8,0
10188,2023-05-24 10:15:00,18363.4,18387.6,18348.4,18374.1,0
10189,2023-05-24 11:15:00,18374.6,18392.6,18341.0,18341.1,0
10190,2023-05-24 12:15:00,18341.8,18343.85,18301.85,18302.3,0
10191,2023-05-24 13:15:00,18302.8,18323.5,18292.6,18312.6,0
10192,2023-05-24 14:15:00,18312.6,18325.8,18262.95,18289.3,0
10193,2023-05-24 15:15:00,18289.7,18295.25,18285.2,18287.0,0
10194,2023-05-25 09:15:00,18268.9,18303.8,18236.5,18261.8,0
10195,2023-05-25 10:15:00,18262.6,18271.7,18242.6,18252.9,0
10196,2023-05-25 11:15:00,18253.2,18255.2,18213.0,18243.9,0
10197,2023-05-25 12:15:00,18244.1,18257.0,18214.0,18225.4,0
10198,2023-05-25 13:15:00,18225.2,18242.05,18202.4,18241.1,0
10199,2023-05-25 14:15:00,18241.7,18337.95,18236.05,18328.7,0
10200,2023-05-25 15:15:00,18328.2,18338.1,18324.6,18335.9,0
10201,2023-05-26 09:15:00,18368.3,18389.9,18333.15,18378.4,0
10202,2023-05-26 10:15:00,18377.8,18416.95,18373.65,18413.8,0
10203,2023-05-26 11:15:00,18413.6,18443.3,18409.35,18433.6,0
10204,2023-05-26 12:15:00,18432.1,18449.75,18422.1,18434.6,0
10205,2023-05-26 13:15:00,18434.3,18488.05,18428.55,18486.2,0
10206,2023-05-26 14:15:00,18486.1,18508.55,18480.2,18505.0,0
10207,2023-05-26 15:15:00,18505.1,18505.7,18491.85,18491.9,0
10208,2023-05-29 09:15:00,18619.2,18641.2,18584.45,18588.4,0
10209,2023-05-29 10:15:00,18589.1,18633.65,18585.05,18632.8,0
10210,2023-05-29 11:15:00,18632.4,18638.45,18613.9,18617.6,0
10211,2023-05-29 12:15:00,18618.9,18622.45,18587.4,18595.8,0
10212,2023-05-29 13:15:00,18595.7,18625.65,18595.3,18622.8,0
10213,2023-05-29 14:15:00,18622.7,18623.9,18581.25,18599.3,0
10214,2023-05-29 15:15:00,18599.5,18601.1,18583.2,18601.1,0
10215,2023-05-30 09:15:00,18606.7,18654.2,18575.5,18652.2,0
10216,2023-05-30 10:15:00,18653.2,18662.45,18591.25,18606.9,0
10217,2023-05-30 11:15:00,18606.2,18625.1,18598.35,18620.8,0
10218,2023-05-30 12:15:00,18620.2,18626.95,18587.65,18611.9,0
10219,2023-05-30 13:15:00,18611.8,18628.55,18606.35,18627.4,0
10220,2023-05-30 14:15:00,18627.9,18646.7,18616.75,18633.5,0
10221,2023-05-30 15:15:00,18634.0,18647.35,18630.75,18639.9,0
10222,2023-05-31 09:15:00,18594.2,18603.9,18543.7,18569.2,0
10223,2023-05-31 10:15:00,18568.2,18569.7,18531.95,18550.4,0
10224,2023-05-31 11:15:00,18550.7,18558.8,18490.35,18498.7,0
10225,2023-05-31 12:15:00,18498.7,18515.9,18483.85,18495.5,0
10226,2023-05-31 13:15:00,18494.8,18526.05,18490.05,18509.9,0
10227,2023-05-31 14:15:00,18509.7,18556.95,18506.8,18525.9,0
10228,2023-05-31 15:15:00,18525.1,18566.7,18509.55,18521.3,0
10229,2023-06-01 09:15:00,18579.4,18580.0,18514.4,18559.3,0
10230,2023-06-01 10:15:00,18558.0,18576.6,18549.9,18569.0,0
10231,2023-06-01 11:15:00,18568.8,18580.3,18530.7,18537.3,0
10232,2023-06-01 12:15:00,18537.2,18561.25,18531.25,18550.8,0
10233,2023-06-01 13:15:00,18551.2,18565.3,18519.95,18524.0,0
10234,2023-06-01 14:15:00,18524.2,18531.4,18490.25,18491.3,0
10235,2023-06-01 15:15:00,18491.8,18491.85,18464.55,18486.1,0
10236,2023-06-02 09:15:00,18550.8,18573.7,18485.7,18492.3,0
10237,2023-06-02 10:15:00,18492.4,18519.7,18478.4,18515.2,0
10238,2023-06-02 11:15:00,18515.2,18537.75,18503.75,18528.2,0
10239,2023-06-02 12:15:00,18527.6,18553.25,18515.2,18545.3,0
10240,2023-06-02 13:15:00,18544.9,18567.5,18535.15,18540.8,0
10241,2023-06-02 14:15:00,18540.9,18556.1,18495.55,18537.2,0
10242,2023-06-02 15:15:00,18537.6,18538.5,18511.95,18525.8,0
10243,2023-06-05 09:15:00,18612.0,18636.15,18582.8,18618.3,0
10244,2023-06-05 10:15:00,18617.8,18636.4,18609.2,18631.5,0
10245,2023-06-05 11:15:00,18631.3,18640.15,18616.2,18625.9,0
10246,2023-06-05 12:15:00,18626.4,18629.3,18602.95,18606.6,0
10247,2023-06-05 13:15:00,18606.4,18629.65,18605.25,18617.9,0
10248,2023-06-05 14:15:00,18618.6,18624.55,18585.95,18593.2,0
10249,2023-06-05 15:15:00,18593.6,18603.6,18585.45,18599.9,0
10250,2023-06-06 09:15:00,18600.8,18618.05,18569.35,18580.6,0
10251,2023-06-06 10:15:00,18580.6,18581.5,18545.4,18551.4,0
10252,2023-06-06 11:15:00,18550.8,18560.0,18531.6,18541.6,0
10253,2023-06-06 12:15:00,18541.1,18559.25,18534.3,18556.7,0
10254,2023-06-06 13:15:00,18556.9,18566.7,18542.95,18551.6,0
10255,2023-06-06 14:15:00,18551.2,18613.15,18549.5,18608.6,0
10256,2023-06-06 15:15:00,18609.3,18622.75,18604.25,18617.1,0
10257,2023-06-07 09:15:00,18665.6,18676.05,18636.0,18661.2,0
10258,2023-06-07 10:15:00,18660.9,18666.4,18636.5,18661.6,0
10259,2023-06-07 11:15:00,18661.2,18667.95,18647.25,18657.7,0
10260,2023-06-07 12:15:00,18656.8,18686.05,18655.4,18682.7,0
10261,2023-06-07 13:15:00,18682.3,18693.8,18664.05,18685.7,0
10262,2023-06-07 14:15:00,18685.8,18730.1,18684.25,18726.9,0
10263,2023-06-07 15:15:00,18727.1,18738.95,18718.55,18730.3,0
10264,2023-06-08 09:15:00,18725.3,18761.05,18723.4,18753.3,0
10265,2023-06-08 10:15:00,18753.3,18777.9,18752.8,18765.8,0
10266,2023-06-08 11:15:00,18766.0,18770.65,18684.65,18701.3,0
10267,2023-06-08 12:15:00,18700.9,18708.9,18676.4,18684.4,0
10268,2023-06-08 13:15:00,18684.7,18723.75,18680.95,18692.7,0
10269,2023-06-08 14:15:00,18692.5,18695.7,18624.15,18624.6,0
10270,2023-06-08 15:15:00,18624.5,18651.6,18615.6,18646.9,0
10271,2023-06-09 09:15:00,18655.9,18676.65,18609.65,18641.2,0
10272,2023-06-09 10:15:00,18640.4,18641.8,18600.0,18612.1,0
10273,2023-06-09 11:15:00,18612.1,18638.45,18612.1,18634.8,0
10274,2023-06-09 12:15:00,18634.7,18646.1,18596.0,18610.5,0
10275,2023-06-09 13:15:00,18609.7,18615.5,18570.4,18575.3,0
10276,2023-06-09 14:15:00,18573.8,18592.65,18555.4,18564.3,0
10277,2023-06-09 15:15:00,18564.2,18571.35,18557.25,18567.3,0
10278,2023-06-12 09:15:00,18595.1,18633.6,18559.75,18578.3,0
10279,2023-06-12 10:15:00,18579.0,18612.1,18575.0,18610.3,0
10280,2023-06-12 11:15:00,18610.6,18620.75,18599.0,18605.9,0
10281,2023-06-12 12:15:00,18605.9,18607.5,18578.85,18600.8,0
10282,2023-06-12 13:15:00,18600.8,18620.65,18600.8,18620.7,0
10283,2023-06-12 14:15:00,18620.6,18625.1,18591.4,18596.7,0
10284,2023-06-12 15:15:00,18597.2,18615.55,18593.8,18614.9,0
10285,2023-06-13 09:15:00,18631.8,18703.4,18631.8,18698.6,0
10286,2023-06-13 10:15:00,18698.2,18712.0,18690.05,18707.5,0
10287,2023-06-13 11:15:00,18707.1,18718.4,18699.85,18709.4,0
10288,2023-06-13 12:15:00,18709.8,18714.75,18702.15,18712.6,0
10289,2023-06-13 13:15:00,18711.8,18715.05,18683.4,18694.9,0
10290,2023-06-13 14:15:00,18694.2,18722.75,18686.4,18719.3,0
10291,2023-06-13 15:15:00,18718.7,18728.9,18714.0,18718.7,0
10292,2023-06-14 09:15:00,18744.6,18753.8,18690.0,18707.6,0
10293,2023-06-14 10:15:00,18707.8,18741.35,18702.5,18726.4,0
10294,2023-06-14 11:15:00,18727.1,18745.6,18723.65,18743.9,0
10295,2023-06-14 12:15:00,18744.2,18758.8,18737.45,18757.6,0
10296,2023-06-14 13:15:00,18757.4,18768.6,18751.2,18766.1,0
10297,2023-06-14 14:15:00,18766.8,18769.7,18748.25,18758.2,0
10298,2023-06-14 15:15:00,18758.6,18760.7,18745.1,18749.7,0
10299,2023-06-15 09:15:00,18774.4,18783.95,18721.75,18776.4,0
10300,2023-06-15 10:15:00,18775.7,18794.1,18759.9,18762.3,0
10301,2023-06-15 11:15:00,18762.4,18762.6,18710.25,18727.1,0
10302,2023-06-15 12:15:00,18726.6,18746.35,18715.4,18723.3,0
10303,2023-06-15 13:15:00,18723.5,18757.35,18703.35,18705.8,0
10304,2023-06-15 14:15:00,18705.2,18714.1,18669.05,18682.7,0
10305,2023-06-15 15:15:00,18684.1,18690.25,18678.85,18682.2,0
10306,2023-06-16 09:15:00,18723.3,18775.6,18710.5,18765.1,0
10307,2023-06-16 10:15:00,18765.1,18785.45,18759.1,18762.3,0
10308,2023-06-16 11:15:00,18762.9,18777.9,18747.75,18765.2,0
10309,2023-06-16 12:15:00,18765.2,18768.35,18747.35,18764.4,0
10310,2023-06-16 13:15:00,18764.1,18790.95,18756.0,18789.8,0
10311,2023-06-16 14:15:00,18790.1,18864.7,18790.05,18823.0,0
10312,2023-06-16 15:15:00,18823.1,18827.5,18807.4,18823.6,0
10313,2023-06-19 09:15:00,18873.3,18881.45,18815.9,18827.1,0
10314,2023-06-19 10:15:00,18827.1,18828.35,18767.45,18779.2,0
10315,2023-06-19 11:15:00,18779.3,18786.6,18761.9,18780.4,0
10316,2023-06-19 12:15:00,18780.1,18796.5,18755.3,18759.2,0
10317,2023-06-19 13:15:00,18759.0,18762.5,18719.15,18734.1,0
10318,2023-06-19 14:15:00,18734.2,18786.0,18728.95,18760.5,0
10319,2023-06-19 15:15:00,18761.1,18763.65,18746.85,18754.2,0
10320,2023-06-20 09:15:00,18752.3,18761.2,18668.9,18695.6,0
10321,2023-06-20 10:15:00,18695.1,18701.75,18660.65,18699.9,0
10322,2023-06-20 11:15:00,18699.1,18731.25,18696.0,18717.2,0
10323,2023-06-20 12:15:00,18716.7,18753.8,18712.5,18743.4,0
10324,2023-06-20 13:15:00,18743.1,18763.75,18733.25,18752.5,0
10325,2023-06-20 14:15:00,18752.0,18825.3,18743.9,18820.4,0
10326,2023-06-20 15:15:00,18819.5,18839.7,18819.5,18833.7,0
10327,2023-06-21 09:15:00,18849.4,18875.9,18808.6,18869.5,0
10328,2023-06-21 10:15:00,18870.8,18870.75,18800.0,18800.9,0
10329,2023-06-21 11:15:00,18801.6,18835.95,18794.85,18830.2,0
10330,2023-06-21 12:15:00,18830.3,18856.8,18820.45,18853.4,0
10331,2023-06-21 13:15:00,18853.6,18868.3,18844.15,18865.2,0
10332,2023-06-21 14:15:00,18865.8,18866.1,18826.95,18861.2,0
10333,2023-06-21 15:15:00,18861.7,18865.9,18849.7,18862.1,0
10334,2023-06-22 09:15:00,18853.6,18882.65,18830.9,18861.8,0
10335,2023-06-22 10:15:00,18863.8,18886.6,18845.45,18852.3,0
10336,2023-06-22 11:15:00,18852.1,18856.8,18806.5,18811.8,0
10337,2023-06-22 12:15:00,18812.0,18833.1,18778.0,18803.3,0
10338,2023-06-22 13:15:00,18803.2,18862.55,18798.8,18835.9,0
10339,2023-06-22 14:15:00,18836.7,18836.7,18763.05,18766.4,0
10340,2023-06-22 15:15:00,18766.3,18779.65,18759.5,18779.3,0
10341,2023-06-23 09:15:00,18741.8,18756.4,18647.1,18690.5,0
10342,2023-06-23 10:15:00,18691.2,18729.2,18681.65,18708.4,0
10343,2023-06-23 11:15:00,18708.8,18728.65,18690.1,18717.0,0
10344,2023-06-23 12:15:00,18717.3,18747.95,18703.9,18718.0,0
10345,2023-06-23 13:15:00,18718.7,18725.0,18683.95,18689.6,0
10346,2023-06-23 14:15:00,18688.9,18706.15,18666.85,18666.8,0
10347,2023-06-23 15:15:00,18666.7,18671.1,18652.35,18668.6,0
10348,2023-06-26 09:15:00,18682.3,18722.05,18656.85,18672.1,0
10349,2023-06-26 10:15:00,18672.1,18682.05,18652.8,18667.0,0
10350,2023-06-26 11:15:00,18667.6,18691.45,18661.9,18685.5,0
10351,2023-06-26 12:15:00,18685.3,18692.45,18646.7,18662.6,0
10352,2023-06-26 13:15:00,18662.3,18678.75,18649.15,18666.2,0
10353,2023-06-26 14:15:00,18667.2,18706.15,18649.2,18696.3,0
10354,2023-06-26 15:15:00,18696.7,18702.35,18675.25,18694.7,0
10355,2023-06-27 09:15:00,18750.4,18763.6,18723.85,18730.7,0
10356,2023-06-27 10:15:00,18730.8,18736.5,18714.25,18722.3,0
10357,2023-06-27 11:15:00,18722.3,18752.15,18721.1,18750.6,0
10358,2023-06-27 12:15:00,18750.3,18752.3,18729.3,18742.9,0
10359,2023-06-27 13:15:00,18743.1,18777.1,18740.45,18775.4,0
10360,2023-06-27 14:15:00,18774.9,18829.25,18770.35,18824.8,0
10361,2023-06-27 15:15:00,18824.9,18825.45,18811.1,18818.6,0
10362,2023-06-28 09:15:00,18908.2,18908.15,18861.35,18888.3,0
10363,2023-06-28 10:15:00,18888.3,18940.55,18883.5,18939.5,0
10364,2023-06-28 11:15:00,18939.3,18982.05,18933.85,18956.6,0
10365,2023-06-28 12:15:00,18957.0,18995.35,18953.35,18994.9,0
10366,2023-06-28 13:15:00,18994.2,19011.25,18977.95,18979.6,0
10367,2023-06-28 14:15:00,18979.8,19007.95,18944.75,18972.9,0
10368,2023-06-28 15:15:00,18973.5,18995.9,18965.55,18993.0,0
10369,2023-06-30 09:15:00,19076.8,19108.2,19024.6,19090.2,0
10370,2023-06-30 10:15:00,19090.8,19102.6,19075.4,19095.8,0
10371,2023-06-30 11:15:00,19094.8,19121.8,19092.35,19118.3,0
10372,2023-06-30 12:15:00,19118.2,19151.25,19111.05,19145.4,0
10373,2023-06-30 13:15:00,19145.7,19160.1,19137.7,19144.8,0
10374,2023-06-30 14:15:00,19145.2,19194.75,19141.2,19194.4,0
10375,2023-06-30 15:15:00,19194.4,19201.7,19181.2,19183.2,0
10376,2023-07-03 09:15:00,19246.5,19331.15,19234.4,19324.0,0
10377,2023-07-03 10:15:00,19323.4,19336.1,19265.65,19267.1,0
10378,2023-07-03 11:15:00,19267.5,19307.05,19253.55,19303.3,0
10379,2023-07-03 12:15:00,19304.3,19329.2,19299.6,19319.3,0
10380,2023-07-03 13:15:00,19320.3,19327.1,19300.75,19304.6,0
10381,2023-07-03 14:15:00,19304.2,19329.85,19288.6,19316.2,0
10382,2023-07-03 15:15:00,19316.6,19345.1,19314.75,19330.7,0
10383,2023-07-04 09:15:00,19406.6,19413.5,19300.0,19325.3,0
10384,2023-07-04 10:15:00,19326.8,19349.6,19314.95,19340.8,0
10385,2023-07-04 11:15:00,19341.6,19378.5,19333.3,19377.0,0
10386,2023-07-04 12:15:00,19376.2,19402.15,19375.0,19392.9,0
10387,2023-07-04 13:15:00,19393.0,19434.15,19372.3,19372.7,0
10388,2023-07-04 14:15:00,19372.0,19400.5,19358.7,19389.9,0
10389,2023-07-04 15:15:00,19389.7,19395.9,19378.7,19385.6,0
10390,2023-07-05 09:15:00,19405.9,19421.6,19344.7,19389.1,0
10391,2023-07-05 10:15:00,19389.2,19393.0,19360.65,19374.0,0
10392,2023-07-05 11:15:00,19373.2,19404.5,19367.85,19392.7,0
10393,2023-07-05 12:15:00,19392.6,19396.15,19373.1,19388.6,0
10394,2023-07-05 13:15:00,19388.8,19390.35,19349.65,19380.8,0
10395,2023-07-05 14:15:00,19381.0,19410.65,19339.6,19410.7,0
10396,2023-07-05 15:15:00,19409.9,19420.05,19404.4,19415.3,0
10397,2023-07-06 09:15:00,19385.7,19453.0,19373.0,19449.8,0
10398,2023-07-06 10:15:00,19449.7,19466.75,19433.1,19457.7,0
10399,2023-07-06 11:15:00,19457.2,19472.5,19447.35,19450.2,0
10400,2023-07-06 12:15:00,19450.1,19465.9,19437.25,19450.2,0
10401,2023-07-06 13:15:00,19450.9,19464.05,19440.1,19458.0,0
10402,2023-07-06 14:15:00,19458.9,19512.2,19447.8,19505.4,0
10403,2023-07-06 15:15:00,19505.8,19506.15,19483.25,19486.2,0
10404,2023-07-07 09:15:00,19422.8,19523.6,19421.6,19496.6,0
10405,2023-07-07 10:15:00,19496.1,19496.5,19406.0,19426.8,0
10406,2023-07-07 11:15:00,19426.8,19440.75,19362.45,19380.5,0
10407,2023-07-07 12:15:00,19380.7,19385.85,19350.25,19355.9,0
10408,2023-07-07 13:15:00,19355.9,19384.1,19345.3,19372.1,0
10409,2023-07-07 14:15:00,19372.4,19418.9,19323.3,19325.7,0
10410,2023-07-07 15:15:00,19325.7,19327.55,19303.6,19324.7,0
10411,2023-07-10 09:15:00,19400.3,19416.35,19346.8,19413.2,0
10412,2023-07-10 10:15:00,19413.2,19435.85,19387.0,19389.8,0
10413,2023-07-10 11:15:00,19389.8,19389.8,19332.15,19350.4,0
10414,2023-07-10 12:15:00,19351.2,19394.1,19349.15,19393.1,0
10415,2023-07-10 13:15:00,19394.1,19405.4,19378.05,19397.0,0
10416,2023-07-10 14:15:00,19398.6,19398.55,19327.1,19355.8,0
10417,2023-07-10 15:15:00,19356.3,19372.15,19353.75,19367.8,0
10418,2023-07-11 09:15:00,19427.1,19488.15,19406.45,19473.2,0
10419,2023-07-11 10:15:00,19472.7,19501.8,19463.0,19500.6,0
10420,2023-07-11 11:15:00,19500.7,19515.1,19486.75,19493.3,0
10421,2023-07-11 12:15:00,19492.0,19498.55,19474.1,19486.7,0
10422,2023-07-11 13:15:00,19486.4,19492.55,19454.3,19459.0,0
10423,2023-07-11 14:15:00,19458.2,19460.1,19419.3,19428.2,0
10424,2023-07-11 15:15:00,19428.3,19453.05,19427.1,19448.2,0
10425,2023-07-12 09:15:00,19497.4,19507.7,19434.4,19464.9,0
10426,2023-07-12 10:15:00,19464.7,19479.2,19423.2,19454.9,0
10427,2023-07-12 11:15:00,19454.4,19458.9,19401.2,19419.8,0
10428,2023-07-12 12:15:00,19419.3,19454.85,19402.65,19453.1,0
10429,2023-07-12 13:15:00,19452.1,19462.15,19432.3,19443.1,0
10430,2023-07-12 14:15:00,19442.6,19462.0,19366.4,19371.7,0
10431,2023-07-12 15:15:00,19371.4,19386.5,19361.75,19384.8,0
10432,2023-07-13 09:15:00,19495.2,19566.15,19449.35,19560.4,0
10433,2023-07-13 10:15:00,19559.8,19566.65,19536.9,19553.7,0
10434,2023-07-13 11:15:00,19554.7,19567.0,19542.6,19548.8,0
10435,2023-07-13 12:15:00,19549.6,19555.9,19527.05,19545.9,0
10436,2023-07-13 13:15:00,19546.8,19549.15,19444.75,19450.3,0
10437,2023-07-13 14:15:00,19450.3,19481.0,19385.8,19418.4,0
10438,2023-07-13 15:15:00,19418.4,19445.3,19415.4,19443.2,0
10439,2023-07-14 09:15:00,19493.4,19520.4,19441.2,19451.9,0
10440,2023-07-14 10:15:00,19452.3,19475.4,19433.5,19472.5,0
10441,2023-07-14 11:15:00,19472.0,19494.45,19452.6,19485.3,0
10442,2023-07-14 12:15:00,19485.4,19503.25,19468.9,19501.4,0
10443,2023-07-14 13:15:00,19501.6,19520.55,19467.3,19512.2,0
10444,2023-07-14 14:15:00,19512.3,19568.35,19482.95,19566.4,0
10445,2023-07-14 15:15:00,19567.4,19595.35,19563.8,19587.3,0
10446,2023-07-17 09:15:00,19612.2,19632.4,19562.95,19631.4,0
10447,2023-07-17 10:15:00,19632.6,19641.9,19601.15,19620.2,0
10448,2023-07-17 11:15:00,19619.8,19634.5,19598.85,19628.9,0
10449,2023-07-17 12:15:00,19629.2,19656.75,19618.85,19646.9,0
10450,2023-07-17 13:15:00,19647.4,19673.75,19637.55,19648.3,0
10451,2023-07-17 14:15:00,19649.3,19730.45,19648.6,19730.2,0
10452,2023-07-17 15:15:00,19730.2,19731.85,19712.9,19719.1,0
10453,2023-07-18 09:15:00,19787.5,19811.25,19738.85,19763.6,0
10454,2023-07-18 10:15:00,19762.5,19819.45,19758.8,19806.9,0
10455,2023-07-18 11:15:00,19807.4,19807.95,19690.2,19702.9,0
10456,2023-07-18 12:15:00,19704.0,19761.3,19691.75,19717.9,0
10457,2023-07-18 13:15:00,19718.2,19778.6,19706.7,19760.3,0
10458,2023-07-18 14:15:00,19760.2,19763.7,19714.05,19743.6,0
10459,2023-07-18 15:15:00,19742.6,19759.95,19741.6,19751.6,0
10460,2023-07-19 09:15:00,19802.9,19841.65,19785.8,19826.2,0
10461,2023-07-19 10:15:00,19825.8,19827.9,19745.25,19746.2,0
10462,2023-07-19 11:15:00,19745.7,19761.15,19727.45,19736.6,0
10463,2023-07-19 12:15:00,19736.8,19790.9,19735.9,19788.9,0
10464,2023-07-19 13:15:00,19788.5,19801.5,19763.9,19781.1,0
10465,2023-07-19 14:15:00,19780.8,19838.2,19758.75,19833.2,0
10466,2023-07-19 15:15:00,19833.4,19851.7,19832.2,19847.2,0
10467,2023-07-20 09:15:00,19831.7,19844.0,19758.4,19787.3,0
10468,2023-07-20 10:15:00,19786.9,19847.7,19782.7,19830.8,0
10469,2023-07-20 11:15:00,19831.1,19870.25,19814.9,19860.2,0
10470,2023-07-20 12:15:00,19860.5,19902.6,19851.9,19899.3,0
10471,2023-07-20 13:15:00,19898.1,19947.55,19887.7,19942.2,0
10472,2023-07-20 14:15:00,19943.2,19991.85,19935.45,19987.1,0
10473,2023-07-20 15:15:00,19987.2,19987.55,19965.4,19969.9,0
10474,2023-07-21 09:15:00,19800.4,19887.4,19776.0,19843.7,0
10475,2023-07-21 10:15:00,19844.6,19844.6,19778.75,19780.0,0
10476,2023-07-21 11:15:00,19779.9,19800.15,19758.35,19767.9,0
10477,2023-07-21 12:15:00,19768.1,19791.95,19732.8,19791.3,0
10478,2023-07-21 13:15:00,19791.2,19821.95,19766.15,19779.4,0
10479,2023-07-21 14:15:00,19779.8,19786.3,19700.0,19743.2,0
10480,2023-07-21 15:15:00,19743.3,19780.9,19740.05,19780.9,0
10481,2023-07-24 09:15:00,19748.4,19762.9,19704.2,19748.6,0
10482,2023-07-24 10:15:00,19748.6,19782.75,19747.8,19764.2,0
10483,2023-07-24 11:15:00,19764.2,19768.3,19670.5,19709.2,0
10484,2023-07-24 12:15:00,19708.4,19768.9,19707.05,19760.7,0
10485,2023-07-24 13:15:00,19761.3,19776.0,19731.25,19749.7,0
10486,2023-07-24 14:15:00,19750.6,19750.55,19664.3,19670.9,0
10487,2023-07-24 15:15:00,19671.3,19677.05,19658.3,19665.4,0
10488,2023-07-25 09:15:00,19729.3,19729.35,19663.2,19678.1,0
10489,2023-07-25 10:15:00,19678.8,19685.65,19652.1,19673.2,0
10490,2023-07-25 11:15:00,19673.4,19678.6,19648.3,19676.7,0
10491,2023-07-25 12:15:00,19676.2,19707.45,19666.75,19667.2,0
10492,2023-07-25 13:15:00,19667.1,19669.85,19615.95,19659.7,0
10493,2023-07-25 14:15:00,19660.9,19706.05,19660.65,19674.7,0
10494,2023-07-25 15:15:00,19674.1,19683.05,19669.0,19678.8,0
10495,2023-07-26 09:15:00,19733.3,19819.6,19716.7,19815.7,0
10496,2023-07-26 10:15:00,19815.8,19825.6,19796.4,19804.4,0
10497,2023-07-26 11:15:00,19804.8,19817.8,19788.25,19812.4,0
10498,2023-07-26 12:15:00,19812.5,19819.05,19777.9,19790.9,0
10499,2023-07-26 13:15:00,19790.2,19811.35,19788.2,19792.7,0
10500,2023-07-26 14:15:00,19791.8,19824.9,19747.4,19784.7,0
10501,2023-07-26 15:15:00,19784.3,19785.75,19769.4,19773.1,0
10502,2023-07-27 09:15:00,19850.9,19867.55,19798.35,19806.7,0
10503,2023-07-27 10:15:00,19807.3,19820.6,19778.05,19780.6,0
10504,2023-07-27 11:15:00,19781.1,19781.05,19718.5,19740.1,0
10505,2023-07-27 12:15:00,19739.8,19745.8,19698.5,19731.2,0
10506,2023-07-27 13:15:00,19731.8,19746.0,19680.95,19696.1,0
10507,2023-07-27 14:15:00,19697.8,19705.95,19603.55,19664.7,0
10508,2023-07-27 15:15:00,19664.7,19708.65,19657.2,19700.2,0
10509,2023-07-28 09:15:00,19659.8,19695.9,19598.7,19618.5,0
