ID,INDEX INFO,LOT,TIMESTAMP,SYMBOL,INDEX,STRICK PRICE,SIDE,EXDATETIME
101124032849875,NIFTY 24 Mar 28 18100 PE,50,1711620000,NSE:NIFTY24MAR18100PE,NIFTY,18100.0,PE,2024-03-28 10:00:00
101124032849878,NIFTY 24 Mar 28 18150 CE,50,1711620000,NSE:NIFTY24MAR18150CE,NIFTY,18150.0,CE,2024-03-28 10:00:00
101124032849879,NIFTY 24 Mar 28 18150 PE,50,1711620000,NSE:NIFTY24MAR18150PE,NIFTY,18150.0,PE,2024-03-28 10:00:00
101124032856344,NIFTY 24 Mar 28 25450 CE,50,1711620000,NSE:NIFTY24MAR25450CE,NIFTY,25450.0,CE,2024-03-28 10:00:00
101124032856372,NIFTY 24 Mar 28 25450 PE,50,1711620000,NSE:NIFTY24MAR25450PE,NIFTY,25450.0,PE,2024-03-28 10:00:00
101124032856373,NIFTY 24 Mar 28 25500 CE,50,1711620000,NSE:NIFTY24MAR25500CE,NIFTY,25500.0,CE,2024-03-28 10:00:00
101124032856374,NIFTY 24 Mar 28 25500 PE,50,1711620000,NSE:NIFTY24MAR25500PE,NIFTY,25500.0,PE,2024-03-28 10:00:00
101124032856375,NIFTY 24 Mar 28 25550 CE,50,1711620000,NSE:NIFTY24MAR25550CE,NIFTY,25550.0,CE,2024-03-28 10:00:00
101124032856378,NIFTY 24 Mar 28 25550 PE,50,1711620000,NSE:NIFTY24MAR25550PE,NIFTY,25550.0,PE,2024-03-28 10:00:00
101124032856379,NIFTY 24 Mar 28 25600 CE,50,1711620000,NSE:NIFTY24MAR25600CE,NIFTY,25600.0,CE,2024-03-28 10:00:00
101124032856380,NIFTY 24 Mar 28 25600 PE,50,1711620000,NSE:NIFTY24MAR25600PE,NIFTY,25600.0,PE,2024-03-28 10:00:00
101124032860305,NIFTY 24 Mar 28 9000 CE,50,1711620000,NSE:NIFTY24MAR9000CE,NIFTY,9000.0,CE,2024-03-28 10:00:00
101124032860306,NIFTY 24 Mar 28 9000 PE,50,1711620000,NSE:NIFTY24MAR9000PE,NIFTY,9000.0,PE,2024-03-28 10:00:00
101124032860307,NIFTY 24 Mar 28 10000 CE,50,1711620000,NSE:NIFTY24MAR10000CE,NIFTY,10000.0,CE,2024-03-28 10:00:00
101124032860308,NIFTY 24 Mar 28 10000 PE,50,1711620000,NSE:NIFTY24MAR10000PE,NIFTY,10000.0,PE,2024-03-28 10:00:00
101124032860309,NIFTY 24 Mar 28 11000 CE,50,1711620000,NSE:NIFTY24MAR11000CE,NIFTY,11000.0,CE,2024-03-28 10:00:00
101124032860310,NIFTY 24 Mar 28 11000 PE,50,1711620000,NSE:NIFTY24MAR11000PE,NIFTY,11000.0,PE,2024-03-28 10:00:00
101124032860311,NIFTY 24 Mar 28 12000 CE,50,1711620000,NSE:NIFTY24MAR12000CE,NIFTY,12000.0,CE,2024-03-28 10:00:00
101124032860312,NIFTY 24 Mar 28 12000 PE,50,1711620000,NSE:NIFTY24MAR12000PE,NIFTY,12000.0,PE,2024-03-28 10:00:00
101124032860313,NIFTY 24 Mar 28 13000 CE,50,1711620000,NSE:NIFTY24MAR13000CE,NIFTY,13000.0,CE,2024-03-28 10:00:00
101124032860314,NIFTY 24 Mar 28 13000 PE,50,1711620000,NSE:NIFTY24MAR13000PE,NIFTY,13000.0,PE,2024-03-28 10:00:00
101124032860315,NIFTY 24 Mar 28 14000 CE,50,1711620000,NSE:NIFTY24MAR14000CE,NIFTY,14000.0,CE,2024-03-28 10:00:00
101124032860316,NIFTY 24 Mar 28 14000 PE,50,1711620000,NSE:NIFTY24MAR14000PE,NIFTY,14000.0,PE,2024-03-28 10:00:00
101124032860317,NIFTY 24 Mar 28 15000 CE,50,1711620000,NSE:NIFTY24MAR15000CE,NIFTY,15000.0,CE,2024-03-28 10:00:00
101124032860318,NIFTY 24 Mar 28 15000 PE,50,1711620000,NSE:NIFTY24MAR15000PE,NIFTY,15000.0,PE,2024-03-28 10:00:00
101124032860319,NIFTY 24 Mar 28 16000 CE,50,1711620000,NSE:NIFTY24MAR16000CE,NIFTY,16000.0,CE,2024-03-28 10:00:00
101124032860320,NIFTY 24 Mar 28 16000 PE,50,1711620000,NSE:NIFTY24MAR16000PE,NIFTY,16000.0,PE,2024-03-28 10:00:00
101124032860321,NIFTY 24 Mar 28 17000 CE,50,1711620000,NSE:NIFTY24MAR17000CE,NIFTY,17000.0,CE,2024-03-28 10:00:00
101124032860322,NIFTY 24 Mar 28 17000 PE,50,1711620000,NSE:NIFTY24MAR17000PE,NIFTY,17000.0,PE,2024-03-28 10:00:00
101124032860323,NIFTY 24 Mar 28 18000 CE,50,1711620000,NSE:NIFTY24MAR18000CE,NIFTY,18000.0,CE,2024-03-28 10:00:00
101124032860324,NIFTY 24 Mar 28 18000 PE,50,1711620000,NSE:NIFTY24MAR18000PE,NIFTY,18000.0,PE,2024-03-28 10:00:00
101124032860325,NIFTY 24 Mar 28 19000 CE,50,1711620000,NSE:NIFTY24MAR19000CE,NIFTY,19000.0,CE,2024-03-28 10:00:00
101124032860326,NIFTY 24 Mar 28 19000 PE,50,1711620000,NSE:NIFTY24MAR19000PE,NIFTY,19000.0,PE,2024-03-28 10:00:00
101124032860327,NIFTY 24 Mar 28 20000 CE,50,1711620000,NSE:NIFTY24MAR20000CE,NIFTY,20000.0,CE,2024-03-28 10:00:00
101124032860328,NIFTY 24 Mar 28 20000 PE,50,1711620000,NSE:NIFTY24MAR20000PE,NIFTY,20000.0,PE,2024-03-28 10:00:00
101124032860329,NIFTY 24 Mar 28 21000 CE,50,1711620000,NSE:NIFTY24MAR21000CE,NIFTY,21000.0,CE,2024-03-28 10:00:00
101124032860330,NIFTY 24 Mar 28 21000 PE,50,1711620000,NSE:NIFTY24MAR21000PE,NIFTY,21000.0,PE,2024-03-28 10:00:00
101124032860331,NIFTY 24 Mar 28 22000 CE,50,1711620000,NSE:NIFTY24MAR22000CE,NIFTY,22000.0,CE,2024-03-28 10:00:00
101124032860332,NIFTY 24 Mar 28 22000 PE,50,1711620000,NSE:NIFTY24MAR22000PE,NIFTY,22000.0,PE,2024-03-28 10:00:00
101124032860335,NIFTY 24 Mar 28 23000 CE,50,1711620000,NSE:NIFTY24MAR23000CE,NIFTY,23000.0,CE,2024-03-28 10:00:00
101124032860336,NIFTY 24 Mar 28 23000 PE,50,1711620000,NSE:NIFTY24MAR23000PE,NIFTY,23000.0,PE,2024-03-28 10:00:00
101124032860339,NIFTY 24 Mar 28 24000 CE,50,1711620000,NSE:NIFTY24MAR24000CE,NIFTY,24000.0,CE,2024-03-28 10:00:00
101124032860340,NIFTY 24 Mar 28 24000 PE,50,1711620000,NSE:NIFTY24MAR24000PE,NIFTY,24000.0,PE,2024-03-28 10:00:00
101124032860343,NIFTY 24 Mar 28 25000 CE,50,1711620000,NSE:NIFTY24MAR25000CE,NIFTY,25000.0,CE,2024-03-28 10:00:00
101124032860344,NIFTY 24 Mar 28 25000 PE,50,1711620000,NSE:NIFTY24MAR25000PE,NIFTY,25000.0,PE,2024-03-28 10:00:00
101124032860347,NIFTY 24 Mar 28 26000 CE,50,1711620000,NSE:NIFTY24MAR26000CE,NIFTY,26000.0,CE,2024-03-28 10:00:00
101124032860348,NIFTY 24 Mar 28 26000 PE,50,1711620000,NSE:NIFTY24MAR26000PE,NIFTY,26000.0,PE,2024-03-28 10:00:00
101124032860351,NIFTY 24 Mar 28 27000 CE,50,1711620000,NSE:NIFTY24MAR27000CE,NIFTY,27000.0,CE,2024-03-28 10:00:00
101124032860352,NIFTY 24 Mar 28 27000 PE,50,1711620000,NSE:NIFTY24MAR27000PE,NIFTY,27000.0,PE,2024-03-28 10:00:00
101124032860920,NIFTY 24 Mar 28 17950 CE,50,1711620000,NSE:NIFTY24MAR17950CE,NIFTY,17950.0,CE,2024-03-28 10:00:00
101124032860921,NIFTY 24 Mar 28 17950 PE,50,1711620000,NSE:NIFTY24MAR17950PE,NIFTY,17950.0,PE,2024-03-28 10:00:00
101124032864820,NIFTY 24 Mar 28 17750 CE,50,1711620000,NSE:NIFTY24MAR17750CE,NIFTY,17750.0,CE,2024-03-28 10:00:00
101124032864827,NIFTY 24 Mar 28 17750 PE,50,1711620000,NSE:NIFTY24MAR17750PE,NIFTY,17750.0,PE,2024-03-28 10:00:00
101124032864830,NIFTY 24 Mar 28 17800 CE,50,1711620000,NSE:NIFTY24MAR17800CE,NIFTY,17800.0,CE,2024-03-28 10:00:00
101124032864831,NIFTY 24 Mar 28 17800 PE,50,1711620000,NSE:NIFTY24MAR17800PE,NIFTY,17800.0,PE,2024-03-28 10:00:00
101124032864832,NIFTY 24 Mar 28 17850 CE,50,1711620000,NSE:NIFTY24MAR17850CE,NIFTY,17850.0,CE,2024-03-28 10:00:00
101124032864833,NIFTY 24 Mar 28 17850 PE,50,1711620000,NSE:NIFTY24MAR17850PE,NIFTY,17850.0,PE,2024-03-28 10:00:00
101124032864834,NIFTY 24 Mar 28 17900 CE,50,1711620000,NSE:NIFTY24MAR17900CE,NIFTY,17900.0,CE,2024-03-28 10:00:00
101124032864835,NIFTY 24 Mar 28 17900 PE,50,1711620000,NSE:NIFTY24MAR17900PE,NIFTY,17900.0,PE,2024-03-28 10:00:00
101124032867181,NIFTY 24 Mar 28 18800 CE,50,1711620000,NSE:NIFTY24MAR18800CE,NIFTY,18800.0,CE,2024-03-28 10:00:00
101124032867182,NIFTY 24 Mar 28 18800 PE,50,1711620000,NSE:NIFTY24MAR18800PE,NIFTY,18800.0,PE,2024-03-28 10:00:00
101124032867183,NIFTY 24 Mar 28 18850 CE,50,1711620000,NSE:NIFTY24MAR18850CE,NIFTY,18850.0,CE,2024-03-28 10:00:00
101124032867184,NIFTY 24 Mar 28 18850 PE,50,1711620000,NSE:NIFTY24MAR18850PE,NIFTY,18850.0,PE,2024-03-28 10:00:00
101124032867185,NIFTY 24 Mar 28 18900 CE,50,1711620000,NSE:NIFTY24MAR18900CE,NIFTY,18900.0,CE,2024-03-28 10:00:00
101124032867186,NIFTY 24 Mar 28 18900 PE,50,1711620000,NSE:NIFTY24MAR18900PE,NIFTY,18900.0,PE,2024-03-28 10:00:00
101124032867191,NIFTY 24 Mar 28 18950 CE,50,1711620000,NSE:NIFTY24MAR18950CE,NIFTY,18950.0,CE,2024-03-28 10:00:00
